Lon,Lat,Name,Region,Part_of,Type,Passages,Location,Pleiades,ToposText,Wikidata,Manto,Altname,URL,Arachne
23.3484,37.5033,"Acropolis of Troizen","Troizenia Bk2","Troizen (Troizenia)",['acropolis'],['2.32.5'],"Troizen (Troizenia)",NULL,NULL,https://wikidata.org/wiki/Q133963415,NULL,NULL,NULL,NULL
23.42372,37.74991,"Stadium of Aigina, supporting the theater","Aigina island Bk2","Aigina polity",['stadion'],['2.29.11'],"Aigina polity",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.834379,37.798572,Tenea,"Corinthia Bk2","Corinthia Bk2",['polis'],['2.5.4'],NULL,https://pleiades.stoa.org/places/570711,NULL,https://wikidata.org/wiki/Q25535198,NULL,NULL,NULL,NULL
22.7145,37.9834,"Sanctuary of Artemis Pheraia at Sicyon","Sikyonia Bk2","Sicyon (Sikyonia)",['hieron'],['2.10.7'],"Sicyon (Sikyonia)",NULL,NULL,https://wikidata.org/wiki/Q134037361,NULL,NULL,NULL,NULL
22.7145,37.9834,"Stoa in Asclepieion of Sicyon","Sikyonia Bk2","Sicyon (Sikyonia)",['stoa'],['2.10.2'],"Sicyon (Sikyonia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7145,37.9834,"House of Cleon at Sicyon","Sikyonia Bk2","Sicyon (Sikyonia)",['oikia'],['2.8.1'],"Sicyon (Sikyonia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.1602,37.6335,"Precinct of Asclepius in the city of Epidauros","Epidauria Bk2",Epidauros,['temenos'],['2.29.1'],Epidauros,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7195,37.6316,"Kriterion in Argos","Argolid Bk2","Argos (Argolid)",['chorion'],['2.20.7'],"Argos (Argolid)",NULL,https://topostext.org/place/376227BKrN,NULL,NULL,NULL,NULL,NULL
22.6973,37.55,"House of Hippomedon, foundations only, at the top of mountain Pontinos","Argolid Bk2","Pontinos hill (Argolid)",['oikia'],['2.36.8'],"Pontinos hill (Argolid)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.4767,37.4844,"Temple of Athena Apatouria on the island Sphairia","Troizenia Bk2","Sphairia? (Poros)",['naos'],['2.33.1'],"Sphairia? (Poros)",https://pleiades.stoa.org/places/603144223,NULL,https://wikidata.org/wiki/Q127271546,NULL,NULL,NULL,NULL
22.7223,37.7867,"Tretos pass (Korinthia)","Argolid Bk2","Argolid Bk2",['esbole'],"['2.15.2','2.15.4']",NULL,https://pleiades.stoa.org/places/573567,https://topostext.org/place/378227LTre,https://wikidata.org/wiki/Q123503112,NULL,NULL,NULL,NULL
13.82184,37.96884,Himera,"Sicilia (island)","Sicilia (island)",['settlement'],"['2.22.7','3.19.13','5.23.4','6.4.11']",NULL,https://pleiades.stoa.org/places/462244,NULL,https://wikidata.org/wiki/Q1111219,NULL,NULL,NULL,NULL
10.327986,36.857569,"Carthage, Carthago","Libya (Africa)","Libya (Africa)",['settlement'],"['2.1.2','5.25.6','8.30.9','8.43.4']",NULL,https://pleiades.stoa.org/places/314921,NULL,https://wikidata.org/wiki/Q6343,NULL,NULL,NULL,NULL
23.3484,37.5033,"House of Hippolytus in Troizen","Troizenia Bk2","Troizen (Troizenia)",['oikia'],['2.32.4'],"Troizen (Troizenia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.5324,37.3091,"Hermai (Lakonia)","Lakonia Bk3","Lakonia Bk3",['horos'],"['2.38.7','3.1.1','3.10.6']",NULL,https://pleiades.stoa.org/places/570291,https://topostext.org/place/373225SHer,https://wikidata.org/wiki/Q123501155,NULL,NULL,NULL,NULL
23.243591,37.385218,"Enclosures, large stones, in Hermione, dedicated to Demeter","Hermionis Bk2",Hermione,['peribolos'],['2.34.10'],Hermione,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7145,37.9834,"Phobos, place in Sicyonia","Sikyonia Bk2","Sicyon (Sikyonia)",['chorion'],['2.7.7'],"Sicyon (Sikyonia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.235,37.3884,"Sanctuary of Demeter Chthonia in Hermione","Hermionis Bk2","Pron M.",['hieron'],"['2.35.10','2.35.4','2.35.6','2.35.8','2.35.9','3.14.5']","Pron M.",NULL,https://topostext.org/place/374232SDCh,https://wikidata.org/wiki/Q134040022,https://resource.manto.unh.edu/10214897,NULL,NULL,NULL
23.46048,37.32924,"Hydroussa/Hydrea (island)","Hermionis Bk2","Aegean Sea (Hellas)",['nesos'],['2.34.9'],NULL,https://pleiades.stoa.org/places/570299,NULL,https://wikidata.org/wiki/Q208319,NULL,NULL,NULL,NULL
22.7348,37.469,"Olive trees on n the road passing from Anigraia and going to the sea","Argolid Bk2",Anigraia,['elaia'],['2.38.4'],Anigraia,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.649131,37.846299,"Tombs of Aras's children on the Arantinos hill","Phlious Bk2","Arantinos Lophos",['mnema'],['2.12.5'],"Arantinos Lophos",NULL,NULL,NULL,https://resource.manto.unh.edu/10158689,NULL,NULL,NULL
35.92232,35.37806,"Sanctuary of Doto in Gabala","Asia (continent)",Gabala,['hieron'],['2.1.8'],Gabala,NULL,NULL,https://wikidata.org/wiki/Q134038499,https://resource.manto.unh.edu/10153097,NULL,NULL,NULL
23.42372,37.74991,"Altar/Tomb of Aiakos in Aigina","Aigina island Bk2","Aiakeion in Aigina",['bomos'],['2.29.8'],"Aiakeion in Aigina",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.3484,37.5033,"Rock of Theseus, on the mountains from Troizen to Hermione","Troizenia Bk2","Troizen (Troizenia)",['petra'],['2.32.7'],"Troizen (Troizenia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.9,37.67,"Phoronikon asty","Argolid Bk2","Argolid Bk2",['chorion'],['2.15.5'],"Argolid Bk2",https://pleiades.stoa.org/places/573460,NULL,NULL,NULL,NULL,NULL,NULL
23.3484,37.5033,"Sanctuary of Poseidon Phytalmios at Troizen, outside walls","Troizenia Bk2","Troizen (Troizenia)",['hieron'],['2.32.8'],"Troizen (Troizenia)",NULL,NULL,https://wikidata.org/wiki/Q134037925,NULL,NULL,NULL,NULL
22.649131,37.846299,Arantia,"Phlious Bk2","Phlious Bk2","['chora','polis']",['2.12.4'],"Phlious Bk2",https://pleiades.stoa.org/places/573110,NULL,NULL,NULL,Phlius,NULL,NULL
22.8802,37.9054,"Open-air fountain fed by Peirene spring in Corinth","Corinthia Bk2","Corinth (Corinthia)",['pege'],['2.3.3'],"Corinth (Corinthia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7195,37.6316,"Sactuary of Zeus Soter in Argos","Argolid Bk2","Argos (Argolid)",['hieron'],['2.20.6'],"Argos (Argolid)",NULL,NULL,https://wikidata.org/wiki/Q134037470,NULL,NULL,NULL,NULL
23.3496,37.5868,"Sanctuary of Isis in Methana","Troizenia Bk2","Methana (Troizenia)",['hieron'],['2.34.1'],"Methana (Troizenia)",NULL,NULL,https://wikidata.org/wiki/Q134038051,NULL,NULL,NULL,NULL
22.09,38.252,"Aigion (Achaia)","Achaia Bk7","Achaia Bk7",['polis'],"['2.9.4','3.21.1','7.22.10','7.23.4','7.23.5','7.23.9','7.24.1','7.24.2','7.24.4','7.24.5','7.6.1','7.7.2']",NULL,https://pleiades.stoa.org/places/570049,https://topostext.org/place/383221PAig,https://wikidata.org/wiki/Q60790078,NULL,NULL,NULL,NULL
23.159,37.263,"Pityoussa (Spetses)","Hermionis Bk2","Aegean Sea (Hellas)",['nesos'],['2.34.8'],NULL,NULL,https://topostext.org/place/373233IPit,https://wikidata.org/wiki/Q368275,NULL,NULL,NULL,NULL
12.7092,41.7244,"Precinct of Artemis in Aricia, Italy","Italia (Europe)",Aricia,"['hieron','temenos']",['2.27.4'],NULL,NULL,https://topostext.org/place/417127SDiN,https://wikidata.org/wiki/Q18590113,https://resource.manto.unh.edu/11289217,"Diana Nemorensis sanctuary",NULL,NULL
22.7195,37.6316,"Stadium of Argos, going up to the Acropolis","Argolid Bk2","Ascent from Argos to Larisa citadel",['stadion'],['2.24.2'],"Ascent from Argos to Larisa citadel",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.41474,39.64147,Larissa,"Hellas (Europe)",Thessalia,['settlement'],"['1.13.2','2.16.2','2.24.1','9.30.9']",NULL,https://pleiades.stoa.org/places/540905,NULL,https://wikidata.org/wiki/Q178405,NULL,NULL,NULL,NULL
22.88807,37.93277,Lechaion,"Corinthia Bk2","Corinthia Bk2",['limen'],"['10.37.3','2.1.5','2.2.3','2.3.2','2.3.4','7.6.7','8.1.2','9.14.6','9.15.4']",NULL,https://pleiades.stoa.org/places/570420,NULL,https://wikidata.org/wiki/Q1811299,NULL,NULL,NULL,NULL
22.63734,37.8353,Araithyrea/Phliasion,"Phlious Bk2","Phlious Bk2",['chora'],"['2.12.5','2.12.6']",NULL,https://pleiades.stoa.org/places/573109,NULL,https://wikidata.org/wiki/Q16488711,NULL,NULL,NULL,NULL
22.9427,37.5969,"Temple of Athena at Lessa","Epidauria Bk2",Lessa,['naos'],['2.25.10'],Lessa,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.074008,37.598409,"Tholos (Epidauros Asklepieion)","Epidauria Bk2","Asklepieion of Epidauros",['oikema'],"['2.27.3','2.27.5']",NULL,https://pleiades.stoa.org/places/999238742,https://topostext.org/place/376231BTho,https://wikidata.org/wiki/Q38279699,NULL,NULL,NULL,NULL
22.9,37.67,"Phrixos river","Argolid Bk2","Argolid Bk2",['potamos'],"['2.36.6','2.38.1']","Argolid Bk2",https://pleiades.stoa.org/places/573461,NULL,NULL,NULL,NULL,NULL,NULL
22.8802,37.9054,"Bath of Eurycles in Corinth, near the Poseidon statue","Corinthia Bk2","Corinth (Corinthia)",['loutron'],['2.3.5'],"Corinth (Corinthia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
26.935000000000002,37.695,"Temple of Pythian Apollo at Samos, ancient","Aegean Sea (Hellas)","Samos polis",['naos'],['2.31.6'],"Samos polis",NULL,NULL,NULL,NULL,NULL,NULL,NULL
47.083,30.961,"Marsh of Euphrates river, reemerging as Nile south of Egypt","Libya (Africa)","Euphrates (river)",['helos'],['2.5.3'],NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.2236,37.3888,"Kokkygion mountain","Hermionis Bk2","Hermionis Bk2",['oros'],"['2.36.1','2.36.2','2.36.3']",NULL,https://pleiades.stoa.org/places/573294,NULL,https://wikidata.org/wiki/Q115808938,NULL,Thornax,NULL,NULL
22.7747,37.6919,"Old temple of Hera, Argive Heraion","Argolid Bk2","Argive Heraion (Argolid)",['naos'],['2.17.7'],"Argive Heraion (Argolid)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7145,37.9834,"Sanctuary of Peitho at Sicyon (with no statue of Peitho)","Sikyonia Bk2","Sicyon (Sikyonia)",['hieron'],['2.7.7'],"Sicyon (Sikyonia)",NULL,NULL,https://wikidata.org/wiki/Q134037391,https://resource.manto.unh.edu/10158822,NULL,NULL,NULL
22.5703,37.6111,"Tomb of Oeneus in Oenoe","Argolid Bk2","Oinoe (Argolid)",['mnema'],['2.25.2'],"Oinoe (Argolid)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.878721,37.906045,"Precinct of Isis Pelagia, on Acrocorinth ascent","Corinthia Bk2",Acrocorinth,['temenos'],['2.4.6'],Acrocorinth,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7145,37.9834,"Temple of Apollo Karneios at Sicyon","Sikyonia Bk2","Sicyon (Sikyonia)",['naos'],['2.11.2'],"Sicyon (Sikyonia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
21.9195,37.1779,"Messene (Messenia)","Messenia Bk4","Messenia Bk4",['polis'],"['1.25.4','2.20.5','3.1.5','3.3.2','4.1.3','4.1.4','4.12.5','4.12.6','4.16.1','4.16.8','4.20.1','4.20.4','4.21.10','4.21.2','4.22.7','4.23.5','4.23.6','4.26.3','4.26.7','4.27.4','4.27.5','4.27.7','4.28.1','4.29.1','4.29.10','4.29.11','4.29.12','4.29.2','4.29.4','4.29.8','4.3.8','4.31.11','4.31.4','4.31.5','4.32.2','4.34.1','4.4.3','4.6.3','4.6.5','4.9.6','6.2.11','6.3.13','6.4.3','8.34.1','8.35.1','8.49.4','8.5.10','8.5.7','8.50.5','8.51.6','8.51.8','8.52.4','9.14.5','9.15.6']",NULL,https://pleiades.stoa.org/places/570479,https://topostext.org/place/372219PMes,https://wikidata.org/wiki/Q1022117,NULL,NULL,NULL,NULL
22.819,37.698,"Gorge into which the Asterion river disappears, beyond the Argive Heraion","Argolid Bk2","Asterion river (Argolid)",['charadra'],['2.17.2'],NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
27.256115000000005,37.384829,"Didyma Apollo sanctuary","Asia Minor (Asia)","Ionia (region)","['hieron','settlement']","['1.16.3','2.10.5','5.13.11','5.7.5','7.2.6','7.5.4','8.46.3','9.10.2']",NULL,https://pleiades.stoa.org/places/599593,NULL,https://wikidata.org/wiki/Q671358,NULL,Branchidai,NULL,NULL
22.7186,37.55232,"Pontinos river","Argolid Bk2","Argolid Bk2",['potamos'],"['2.36.8','2.37.1']",NULL,https://pleiades.stoa.org/places/573474,NULL,NULL,NULL,NULL,NULL,NULL
23.136994,37.301493,Halieis,"Hermionis Bk2","Hermionis Bk2",['settlement'],['2.36.1'],NULL,https://pleiades.stoa.org/places/570274,NULL,https://wikidata.org/wiki/Q1571046,NULL,NULL,NULL,NULL
22.8802,37.9054,"Temple of the Mother of the Gods in Corinth, toward Acrocorinth","Corinthia Bk2","Corinth (Corinthia)",['naos'],['2.4.7'],"Corinth (Corinthia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.1542,37.5,"Sanctuary of Apollo in Didymoi of Hermione","Argolid Bk2","Didymoi (Argolid)",['hieron'],['2.36.3'],"Didymoi (Argolid)",NULL,NULL,https://wikidata.org/wiki/Q134037671,NULL,NULL,NULL,NULL
22.50151,38.48254,"Sanctuary of Pythian Apollo at Delphi","Phokis Bk10","Delphi (polis)",['hieron'],"['1.11.1','1.20.7','1.22.8','1.26.3','1.3.4','1.37.6','1.4.4','1.41.1','1.43.3','1.43.7','1.43.8','1.9.3','10.1.1','10.1.10','10.1.4','10.10.2','10.11.1','10.11.2','10.12.5','10.13.1','10.13.10','10.13.6','10.13.8','10.14.5','10.15.5','10.15.6','10.16.5','10.16.7','10.16.8','10.17.2','10.18.1','10.18.2','10.18.5','10.18.7','10.19.3','10.19.5','10.2.2','10.2.3','10.22.12','10.23.1','10.23.11','10.23.2','10.23.3','10.24.1','10.24.5','10.3.3','10.3.4','10.32.1','10.33.3','10.34.1','10.34.2','10.35.8','10.36.3','10.36.6','10.5.5','10.5.7','10.6.5','10.6.6','10.7.1','10.7.3','10.8.1','10.8.2','10.8.3','10.8.6','10.9.1','10.9.12','10.9.2','10.9.4','10.9.6','2.22.8','2.24.1','2.26.7','2.29.7','2.33.2','3.1.6','3.10.3','3.10.4','3.11.8','3.13.8','3.17.1','3.17.9','3.19.12','3.3.6','3.4.3','3.4.4','3.8.10','3.8.2','3.8.9','4.12.1','4.12.7','4.12.8','4.15.6','4.16.6','4.17.4','4.20.1','4.24.1','4.32.3','4.32.5','4.34.9','4.5.4','4.9.3','5.13.5','5.18.8','5.21.5','5.21.7','5.27.1','5.27.10','5.27.9','5.3.1','5.4.3','5.4.6','5.7.3','6.1.8','6.11.5','6.11.7','6.12.8','6.13.8','6.14.5','6.15.1','6.15.3','6.15.6','6.16.4','6.17.2','6.19.1','6.2.2','6.3.11','6.3.4','6.3.8','6.4.11','6.4.2','6.4.5','6.4.6','6.7.10','6.8.1','6.8.6','6.9.7','7.17.13','7.17.6','7.19.4','7.19.6','7.19.7','7.2.1','7.24.4','7.3.1','8.10.9','8.11.10','8.15.1','8.23.1','8.24.10','8.24.14','8.24.8','8.27.9','8.36.8','8.37.1','8.39.4','8.48.2','8.5.4','8.53.3','8.7.6','8.9.3','9.12.1','9.14.2','9.25.1','9.26.3','9.33.1','9.33.4','9.36.2','9.37.4','9.37.5','9.38.5','9.40.1','9.41.2','9.5.10','9.7.5']",NULL,https://pleiades.stoa.org/places/540726,https://topostext.org/place/385225SDel,https://wikidata.org/wiki/Q125925203,NULL,Pytho,NULL,NULL
22.562341,36.763663,Gythion,"Lakonia Bk3","Lakonia Bk3","['limen','polis']","['1.27.5','2.21.8','3.21.4','3.21.5','3.21.6','3.21.7','3.22.1','3.22.3','3.24.6','8.50.8']",NULL,https://pleiades.stoa.org/places/570268,NULL,https://wikidata.org/wiki/Q56398303,NULL,"Gytheion Gythium",NULL,NULL
23.3484,37.5033,"Temple of Isis in Troizen","Troizenia Bk2","Troizen (Troizenia)",['naos'],['2.32.6'],"Troizen (Troizenia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
31.2313,30.091800000000003,"Nilus (river)","Libya (Africa)","Egypt (region)",['potamos'],"['1.33.4','1.33.6','1.42.3','1.6.6','1.7.2','10.32.18','2.5.3','4.34.2','4.34.3','5.14.3','5.21.9','5.7.4','6.26.9','8.24.12','8.9.7','9.40.6']",NULL,https://pleiades.stoa.org/places/727172,NULL,https://wikidata.org/wiki/Q3392,NULL,NULL,NULL,NULL
22.5703,37.6111,"Oinoe (Argolid)","Argolid Bk2","Argolid Bk2",['settlement'],"['10.10.4','2.25.2','2.25.3']",NULL,NULL,https://topostext.org/place/376226UOin,https://wikidata.org/wiki/Q30909902,NULL,Oenoe,NULL,NULL
22.6834197,38.81072,Skarpheia,"Hellas (Europe)",Phthiotis,['settlement'],"['2.29.3','7.15.3','7.15.4','7.15.9']",NULL,https://pleiades.stoa.org/places/541103,NULL,https://wikidata.org/wiki/Q3475188,NULL,NULL,NULL,NULL
22.51475,37.6199,"Artemision (mountain)","Argolid Bk2","Argolid Bk2",['oros'],"['2.25.3','8.6.6','8.7.1']",NULL,https://pleiades.stoa.org/places/570121,NULL,https://wikidata.org/wiki/Q25105451,NULL,NULL,NULL,NULL
22.7195,37.6316,"Polyandrion of the Argives from Sicilian Expedition","Argolid Bk2","Argos (Argolid)",['mnema'],['2.22.9'],"Argos (Argolid)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7145,37.9834,"Temple of Dionysos by theater of Sicyon","Sikyonia Bk2","Sicyon (Sikyonia)",['naos'],['2.7.5'],"Sicyon (Sikyonia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
24.9195,35.0752,"Labyrinth of Knossos (Crete)",Crete,Crete,['labyrinth'],"['1.27.10','2.31.1']",NULL,NULL,https://topostext.org/place/351249CLab,https://wikidata.org/wiki/Q1091243,NULL,NULL,NULL,NULL
23.496,37.424,"Boukephala? cape (Hermionis)","Hermionis Bk2","Hermionis Bk2",['akra'],['2.34.8'],NULL,https://pleiades.stoa.org/places/570160,https://topostext.org/place/373233LBou,NULL,NULL,NULL,NULL,NULL
22.7214,37.6305,"Tomb of Epimenides in Argos","Argolid Bk2","Agora of Argos",['mnema'],['2.21.3'],"Agora of Argos",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.3484,37.5033,"Altar of Helios Eleutherios at Troizen, not far from the temple of Artemis Lykeia","Troizenia Bk2","Troizen (Troizenia)",['bomos'],['2.31.5'],"Troizen (Troizenia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.8802,37.9054,"Tomb of Medea's children by Corinth Odeion","Corinthia Bk2","Corinth (Corinthia)",['mnema'],['2.3.6'],"Corinth (Corinthia)",NULL,NULL,NULL,https://resource.manto.unh.edu/10153089,NULL,NULL,NULL
23.3484,37.5033,"Agora of Troizen","Troizenia Bk2","Troizen (Troizenia)",['agora'],['2.31.1'],"Troizen (Troizenia)",NULL,NULL,https://wikidata.org/wiki/Q133963475,NULL,NULL,NULL,NULL
23.0934,37.6127,"Kynortion M.","Epidauria Bk2","Epidauria Bk2",['oros'],['2.27.7'],NULL,https://pleiades.stoa.org/places/573318,NULL,NULL,NULL,NULL,NULL,NULL
22.649131,37.846299,"Phlious Bk2",NULL,Peloponnesos,['polis'],"['10.20.1','10.7.7','2.11.3','2.12.3','2.12.4','2.12.5','2.12.6','2.13.1','2.13.8','2.14.1','2.14.3','2.25.5','2.25.6','2.5.2']",NULL,https://pleiades.stoa.org/places/570602,NULL,https://wikidata.org/wiki/Q1412043,NULL,"Phleious Phlius",NULL,NULL
23.14146,37.92753,Krommyon,"Corinthia Bk2","Corinthia Bk2",['settlement'],['2.1.3'],NULL,https://pleiades.stoa.org/places/570386,NULL,https://wikidata.org/wiki/Q1789784,NULL,NULL,NULL,NULL
22.7188,37.6303,"Sanctuary of Aphrodite at Argos beyond theater","Argolid Bk2","Theater of Argos",['hieron'],['2.20.8'],NULL,NULL,NULL,https://wikidata.org/wiki/Q111427783,NULL,"Aphrodision of Argos",NULL,NULL
22.7195,37.6316,"Koile road from Kylarabis gymnasium, Argos","Argolid Bk2","Argos (Argolid)",['hodos'],"['2.23.1','2.23.3']","Argos (Argolid)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.364,37.5606,"Methana peninsula","Troizenia Bk2","Troizenia Bk2",['isthmos'],['2.34.1'],NULL,NULL,NULL,https://wikidata.org/wiki/Q25017110,NULL,NULL,NULL,NULL
22.7195,37.6316,"tomb of Crotopus in Argos","Argolid Bk2","Argos (Argolid)",['mnema'],['2.23.7'],"Argos (Argolid)",NULL,NULL,NULL,https://resource.manto.unh.edu/10187145,NULL,NULL,NULL
22.7028,37.6328,"Sanctuary of Artemis Orthia on Mt. Lykone summit","Argolid Bk2","Lykone (mountain)",['hieron'],['2.24.5'],"Lykone (mountain)",NULL,NULL,https://wikidata.org/wiki/Q134037350,NULL,NULL,NULL,NULL
20.25,39.75,Kestrine/Kammania,"Hellas (Europe)",Thesprotia,['chora'],['2.23.6'],NULL,https://pleiades.stoa.org/places/530942,NULL,https://wikidata.org/wiki/Q21645767,NULL,NULL,NULL,NULL
22.737804,37.581685,"Sanctuary of Poseidon in Temenion","Argolid Bk2",Temenion,['hieron'],['2.38.1'],Temenion,NULL,NULL,https://wikidata.org/wiki/Q134037505,NULL,NULL,NULL,NULL
23.42372,37.74991,"Main harbor of Aigina","Aigina island Bk2","Aigina polity",['limen'],['2.29.6'],"Aigina polity",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.7145,37.9834,"Gate at Sikyon","Sikyonia Bk2","Sicyon (Sikyonia)",['pylai'],['2.7.4'],"Sicyon (Sikyonia)",NULL,NULL,NULL,NULL,"Sicyon gate",NULL,NULL
22.7747,37.6919,"Hill opposite the Heraion, 50 stades from Mycenae","Argolid Bk2","Argive Heraion (Argolid)",['oros'],['2.17.1'],"Argive Heraion (Argolid)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.243591,37.385218,"Altar of Hestia in Hermione","Hermionis Bk2","Sanctuary of Hestia in Hermione",['bomos'],['2.35.1'],"Sanctuary of Hestia in Hermione",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.756111,37.730833,"Hero-shrine of Perseus on the road from Mycene to Argos","Argolid Bk2",Mycenae,['heroon'],['2.18.1'],Mycenae,NULL,NULL,NULL,https://resource.manto.unh.edu/11289037,NULL,NULL,NULL
22.450621,38.428937,Kirra,"Phokis Bk10","Phokis Bk10","['epineion','settlement']","['10.1.2','10.37.4','10.37.5','10.37.6','10.37.8','10.38.1','10.8.8','2.9.6','7.19.7']",NULL,https://pleiades.stoa.org/places/540868,NULL,https://wikidata.org/wiki/Q56754242,NULL,NULL,NULL,NULL
22.7145,37.9834,"Sanctuary of Apollo Lykios at Sicyon, in ruins","Sikyonia Bk2","Sicyon (Sikyonia)",['hieron'],['2.9.7'],"Sicyon (Sikyonia)",NULL,NULL,https://wikidata.org/wiki/Q134037416,NULL,NULL,NULL,NULL
23.3484,37.5033,"Sanctuary of Artemis Saronia on coast of Troizen","Troizenia Bk2","Troizen (Troizenia)",['hieron'],"['2.30.7','2.32.10']","Troizen (Troizenia)",NULL,NULL,https://wikidata.org/wiki/Q134037893,https://resource.manto.unh.edu/10192739,NULL,NULL,NULL
23.2236,37.3888,"Sanctuary of Zeus on Kokkygion mountain","Hermionis Bk2","Kokkygion mountain",['hieron'],['2.36.2'],"Kokkygion mountain",NULL,NULL,https://wikidata.org/wiki/Q134037716,NULL,NULL,NULL,NULL
22.9925,37.8824,"Sea wall of Kenchreai","Corinthia Bk2","Kenchreai (Korinthia)","['limen','teichos']",['2.2.3'],"Kenchreai (Korinthia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
22.442503,38.790767,"Tomb of Deianeira near Herakleia under Oita","Hellas (Europe)","Herakleia in Trachinia",['mnema'],['2.23.5'],"Herakleia in Trachinia",NULL,NULL,NULL,https://resource.manto.unh.edu/10187130,NULL,NULL,NULL
28.224399999999996,36.4408,"Rhodes island","Aegean Sea (Hellas)","Aegean Sea (Hellas)",['nesos'],"['1.6.6','1.6.7','2.33.4','2.7.1','3.19.10','3.19.9','4.24.2','4.24.3','4.31.5','4.32.3']",NULL,https://pleiades.stoa.org/places/590031,https://topostext.org/place/364282IRho,https://wikidata.org/wiki/Q43048,NULL,"Rhodos Rodos (island)",NULL,NULL
27.220140000000004,39.36331,Pindasus,"Asia Minor (Asia)",Mysia,['oros'],['2.26.8'],NULL,https://pleiades.stoa.org/places/550830,NULL,https://wikidata.org/wiki/Q4833452,NULL,NULL,NULL,NULL
22.7145,37.9834,"Sacred Gate of Sicyon","Sikyonia Bk2","Sicyon (Sikyonia)",['pylai'],['2.11.1'],"Sicyon (Sikyonia)",NULL,NULL,NULL,NULL,NULL,NULL,NULL
23.1542,37.5,"Sanctuary of Poseidon in Didymoi of Hermione","Argolid Bk2","Didymoi (Argolid)",['hieron'],['2.36.3'],"Didymoi (Argolid)",NULL,NULL,https://wikidata.org/wiki/Q134037680,NULL,NULL,NULL,NULL
23.15039,37.63644,"Temple of Artemis at Epidaurus","Epidauria Bk2",Epidauros,['naos'],['2.29.1'],NULL,NULL,https://topostext.org/place/376232SArT,https://wikidata.org/wiki/Q107433989,NULL,NULL,NULL,NULL
22.756111,37.730833,"Tomb of Eurymedon the charioteer in Mycenae","Argolid Bk2",Mycenae,['mnema'],['2.16.6'],Mycenae,NULL,NULL,NULL,https://resource.manto.unh.edu/10159504,NULL,NULL,NULL
23.1542,37.5,"Didymoi (Argolid)","Argolid Bk2","Hermionis Bk2",['chorion'],['2.36.3'],NULL,https://pleiades.stoa.org/places/570196,https://topostext.org/place/375232SDid,https://wikidata.org/wiki/Q125936606,NULL,NULL,NULL,NULL
23.243591,37.385218,"Sanctuary of Eileithyia at Hermione, by the road to Mases, inside the wall","Hermionis Bk2",Hermione,['hieron'],['2.35.11'],Hermione,NULL,NULL,https://wikidata.org/wiki/Q134037752,NULL,NULL,NULL,NULL
13.180165,38.153624,Hykkara?,"Sicilia (island)","Sicilia (island)",['settlement'],['2.2.5'],NULL,https://pleiades.stoa.org/places/462254,NULL,https://wikidata.org/wiki/Q728102,NULL,NULL,NULL,NULL
23.3484,37.5033,"Hippokrene fountain in Troizen","Troizenia Bk2","Troizen (Troizenia)",['pege'],['2.31.9'],"Troizen (Troizenia)",NULL,NULL,NULL,https://resource.manto.unh.edu/10214873,NULL,NULL,NULL
23.14146,37.92753,"Altar of Melikertes in Krommyon","Corinthia Bk2",Krommyon,['bomos'],['2.1.3'],Krommyon,NULL,NULL,NULL,NULL,NULL,NULL,NULL
