BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
1.2.4,πόλιν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","built|polis|Paus|l - es|f - narratee",NULL
1.2.4,Πολυβώτην,http://arachne.dainst.org/entity/3888013,37.97945,23.71622,NULL,"Statue: Polybotes in group with Poseidon and horse  Athen (Paus. 1.2.4)","object|statue|Paus|Polybotes|t - theogony|agency","Q1233841|person|statue, Polybotes in Poseidon group, not far from sanctuary of Demeter in Athens (bdr:JB0988)"
1.2.4,Ποσειδῶν,http://arachne.dainst.org/entity/3888011,37.97945,23.71622,NULL,"Statue: Poseidon in group with horse and Polybotes  Athen (Paus. 1.2.4)",object|statue|Paus|Poseidon|agency,"Poseidon, Q41127|person|statue, Poseidon on a horse group, not far from the sanctuary of Demeter in Athens (bdr:JB0988)"
1.2.4,πυλῶν,http://topostext.org/place/380237FSac,37.97806,23.71856,NULL,"Sacred Gate (Athens)","built|pyle|Paus|l - apo","Gate, Athens|Is this the Melitides or Kerameikos Gate? (See 1.2.3)"
1.2.4,Χελώνης,http://pleiades.stoa.org/places/599570,36.76268,27.07748,cape,"Chelone? Pr., on Kos|Chelone Pr.","physical|akra|t - theogony|f - Koans",NULL
1.2.5,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - pre-Persian War",NULL
1.2.5,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - Peloponnesian War|f - they say",NULL
1.2.5,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",proxy,NULL
1.2.5,"Ἀθηνᾶς ἄγαλμα Παιωνίας",http://topostext.org/binder/JB0640,37.9769,23.7244,NULL,"Athena Paionia statue","object|agalma|Paus|l - entautha|Athena","statue, Athena Paionia, in sanctuary of Dionysos Melpomenos (bdr:JB1195)"
1.2.5,Ἄκρατος,http://topostext.org/binder/JB0101,37.97614,23.72249,NULL,"Akratos statue",object|sculpture|Paus|Akratos|agency,"Q|person|sculpture, Akratos, in sanctuary of Dionysos Melpomenos (bdr:JB1195)"
1.2.5,Ἀμφικτύων,http://topostext.org/binder/JB0138,37.97614,23.72249,NULL,"Amphiktyon sculpture","object|agalma|Paus|mat - pelos|s - basileus|Amphikyton","Amphiktyon, Q474854|person|statue, Amphiktyon, near the sanctuary of Dionysos Melpomenos (bdr:JB1195)"
1.2.5,ἀνεῖτο,http://topostext.org/binder/JB1195,37.9774,23.721,NULL,"Dionysos Melpomenos, sanctuary","built|sanctuary|s - anathema|t - ep emou|t - present|Dionysos|sx: anathema","same as: house of Poulytion, in my time"
1.2.5,Ἀπόλλων,http://arachne.dainst.org/entity/3888017,37.97945,23.71622,NULL,"Standing statue: Apollo  Athen (Paus. 1.2.5)","object|statue|Paus|b - Euboulides|s - anathema|s - ergon|Apollo|agency","Apollo, Q37340|person|statue, Apollo, in sanctuary of Dionysos Melpomenos (bdr:JB1195)"
1.2.5,"γυμνάσιον Ἑρμοῦ",http://topostext.org/binder/JB1597,37.9774,23.721,NULL,"Hermes, building","built|gymnasion|Paus|Hermes|n - kaleō",NULL
1.2.5,Δελφοῖς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi","proxy|t - pre-Persian War",NULL
1.2.5,Διόνυσον,http://arachne.dainst.org/entity/3652652,37.97945,23.71622,NULL,"Statues: Dionysos and andere gods, Amphiktyon  Athen (Paus. 1.2.5)","object|agalma|Paus|mat - pelos|Dionysos","Dionysos, Q41680|person|statue, Dionysos, near the sanctuary of Dionysos Melpomenos (bdr:JB1195)"
1.2.5,Διὸς,http://topostext.org/binder/JB2977,37.9774,23.721,NULL,"Zeus statue","object|agalma|Paus|l - entautha|Zeus","Zeus, Q34201|person|statue, Zeus, in sanctuary of Dionysos Melpomenos (bdr:JB1195)"
1.2.5,Ἐλευθερεύς,http://pleiades.stoa.org/places/540756,38.17934,23.37572,"settlement,fort","Eleutherai, Gyphtokastro|Eleutherai",proxy,NULL
1.2.5,Ἐλευσῖνι,http://pleiades.stoa.org/places/579920,38.041096,23.538311,"sanctuary,settlement","Demeter Temple, Elefsina|Eleusis, Elefsina|Demeter, T.|Eleusis","built|settlement|t - Peloponnesian War|f - they say",NULL
1.2.5,ἐνταῦθά,http://topostext.org/binder/JB1195,37.9774,23.721,NULL,"Dionysos Melpomenos, sanctuary","built|sanctuary|Paus|lx: entautha|Dionysos","same as: house of Poulytion"
1.2.5,ἐπιδημίαν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","built|settlement|t - pote|t - heroic age|t - generation: Ikarios|f - oracle",NULL
1.2.5,ἣν,http://topostext.org/binder/JB2548,37.9774,23.721,NULL,"Poulytion's House","built|house|t - Peloponnesian War|f - they say",NULL
1.2.5,μαντεῖον,http://topostext.org/place/385225SDel,38.48264,22.50108,NULL,"Delphic Oracle, Pytho (Delphi)","built|oracle|t - pre-Persian War",NULL
1.2.5,Μνημοσύνης,http://arachne.dainst.org/entity/3888016,37.97945,23.71622,NULL,"Standing statue: Mnemosyne  Athen (Paus. 1.2.5)","object|agalma|Paus|l - entautha|Mnemosyne","Mnemosyne, Q102884|person|statue, Mnemosyne, in sanctuary of Dionysos Melpomenos (bdr:JB1195)"
1.2.5,Μουσῶν,http://arachne.dainst.org/entity/4020511,37.97945,23.71622,NULL,"Standing statues: Muses  Athen (Paus. 1.2.5)","object|agalma|Paus|l - entautha|Muses","Muses, Q66016|person|statue, Muses, in sanctuary of Dionysos Melpomenos (bdr:JB1195)"
1.2.5,Πήγασός,http://topostext.org/binder/JB2376,37.974698,23.723084,NULL,"Pegasos of Eleutherai sculpture","object|agalma|Paus|mat - pelos|l - entautha|Pegasos|agency","Pegasos, Q107389980|person"
1.2.5,"Πουλυτίωνος οἰκία",http://topostext.org/binder/JB2548,37.9774,23.721,NULL,"Poulytion's House",built|oikos|Paus,NULL
1.2.5,πρόσωπόν,http://arachne.dainst.org/entity/3585908,37.97945,23.71622,NULL,"Standing statue: Daimon Akratos  Athen (Paus. 1.2.5)",object|sculpture|Paus|Akratos,"sculpture, Akratos, in sanctuary of Dionysos Melpomenos (bdr:JB1195)"
1.2.5,τέμενός,http://topostext.org/binder/JB1195,37.9774,23.721,NULL,"Dionysos Melpomenos, sanctuary","built|temenos|Paus|l - meta|Dionysos",NULL
1.2.6,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - heroic age",NULL
1.2.6,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - heroic age",NULL
1.2.6,ἀρχὴν,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,"regional|t - heroic age|Px: arche",NULL
1.2.6,ἀρχὴν,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,"regional|t - heroic age|Px: arche",NULL
1.2.6,ἀρχῆς,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,"regional|t - heroic age|Px: arche",NULL
1.2.6,Ἀττικῇ,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,"regional|t - nun|f - they say|t - present",NULL
1.2.6,Ἀττικὴν,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,"regional|chora|t - heroic age|Atthis|n - onomazō","chora physical, but referent is Attica (a region)"
1.2.6,καλουμένην,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,"regional|t - heroic age|Aktaia|nx: kaleō",NULL
1.2.6,ὀνομάζουσιν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - heroic age|f - they call|nx: onomazō",NULL
1.3.1,ἔνθα,http://topostext.org/place/380237BRoS,37.976123,23.722336,NULL,"Royal Stoa (Athens Agora)","built|portico|lx: entha|t - present|f - narrator|s - ritual",NULL
1.3.1,"Θησεὺς ἐς θάλασσαν Σκίρωνα",http://arachne.dainst.org/entity/3888287,37.97945,23.71622,NULL,"Terrakottafiguren-Group: Theseus with Skiron  Athen (Paus. 1.3.1)","object|agalma|Paus|mat - keramos|Theseus|agency","statue, Theseus and Skiron, on the ceramic tiles of the Royal Stoa"
1.3.1,Κεραμεικὸς,http://pleiades.stoa.org/places/97294452,37.978333,23.718611,"production,cemetery",Kerameikos,"built|chorion|Paus|n - onoma|s - hero","1.3.1|the area "Kerameikos", part of the built environment"
1.3.1,"στοὰ βασίλειος",http://topostext.org/place/380237BRoS,37.976123,23.722336,NULL,"Royal Stoa (Athens Agora)","built|stoa|Paus|l - en dexia|n - kaleō",NULL
1.3.1,στοᾶς,http://topostext.org/place/380237BRoS,37.976123,23.722336,NULL,"Royal Stoa (Athens Agora)",built|stoa|Paus,NULL
1.3.1,"φέρουσα Ἡμέρα Κέφαλον",http://arachne.dainst.org/entity/3888288,37.97945,23.71622,NULL,"Group: Hemera (Eos) and Kephalos  Athen (Paus. 1.3.1)","object|agalma|Paus|mat - keramos|agency","statue, Hemera and Kephalos, on the tiles of the Royal Stoa"
1.3.2,Ἀθηναῖος,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - post-Peloponnesian War",NULL
1.3.2,ἄλλους,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,"proxy|t - present|f - narrator",NULL
1.3.2,"βασιλεὺς Ἀδριανός",http://topostext.org/place/380237ASHa,37.975401,23.722349,NULL,"Statue of Hadrian (Athens Agora)","object|statue|Paus|t - Roman|s - basileus|l - entautha|Hadrian|agency",Q|person
1.3.2,ἐνταῦθα,http://topostext.org/place/380237BRoS,37.976123,23.722336,NULL,"Royal Stoa (Athens Agora)","built|stoa|Paus|lx: entautha","near the Stoa?"
1.3.2,Εὐαγόρας,http://topostext.org/binder/JB1391,37.974338,23.722734,NULL,"Evagoras statue",object|statue|Paus|Euagoras|agency,"Q463301|person|statue, King Euagoras, near the Royal Stoa"
1.3.2,Ζεὺς,http://arachne.dainst.org/entity/3585910,37.97945,23.71622,NULL,"Statue: Zeus Eleutheros  Athen (Paus. 1.3.2)","object|statue|Paus|l - entautha|Zeus|n - onomazō|agency","epiklesis, Zeus, Eleutherios|Q34201|person|statue, Zeus Eleutheros, near the Royal Stoa"
1.3.2,Κόνων,http://arachne.dainst.org/entity/3888022,37.97945,23.71622,NULL,"Standing statue: Konon  Athen (Paus. 1.3.2)",object|agalma|Paus|Konon|agency,"Q363832|person|statue, Konon, near the Royal Stoa"
1.3.2,Κυπρίων,http://pleiades.stoa.org/places/707498,35.040883529816504,33.27533716422018,island,"Cyprus (island)",proxy,NULL
1.3.2,πόλιν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","built|polis|t - present|f - narrator",NULL
1.3.2,Σαλαμῖνος,http://pleiades.stoa.org/places/580101,37.93,23.51,island,"Salamis Ins., Salamis|Salamis (island)","physical|island|t - post-Peloponnesian War",NULL
1.3.2,στοᾶς,http://topostext.org/place/380237BRoS,37.976123,23.722336,NULL,"Royal Stoa (Athens Agora)","built|stoa|Paus|l - plesion",1.3.2
1.3.2,"τὰς τριήρεις τὰς Φοινίσσας",http://pleiades.stoa.org/places/678334,33.25,35.25,region,Phoenice,"proxy|t - post-Peloponnesian War",triremes
1.3.2,Τιμόθεος,http://arachne.dainst.org/entity/3888023,37.97945,23.71622,NULL,"Standing statue: Timotheos  Athen (Paus. 1.3.2)",object|statue|Paus|Timotheos|agency,"Q713679|person|statue, Timotheus, near the Royal Stoa"
1.3.3,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - heroic age|f - painting",NULL
1.3.3,γραφὰς,http://arachne.dainst.org/entity/3585912,37.97945,23.71622,NULL,"Painting: twelve Gods  Athen (Paus. 1.3.3)","object|graphe|Paus|twelve gods","painting, Twelve Gods, on the Stoa of Zeus Eleutherios in Athens"
1.3.3,γραφὴ,http://arachne.dainst.org/entity/3585913,37.97945,23.71622,NULL,"Painting: Demos and Demokratia, Theseus  Athen (Paus. 1.3.2-3)","object|graphe|f - narrator|focaliser|Theseus","painting, Theseus establishing demokratia, in the Stoa Zeus Eleutheros"
1.3.3,δημοκρατούμενοι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - heroic age|f - report|s - arche|xm - menō",NULL
1.3.3,δήμῳ,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - heroic age|f - report",NULL
1.3.3,"Θησεύς ἐστι γεγραμμένος καὶ Δημοκρατία τε καὶ Δῆμος",http://topostext.org/binder/JB2827,37.975401,23.722349,NULL,"Theseus, painting",object|graphe|Paus|Theseus,NULL
1.3.3,στοὰ,http://topostext.org/place/380237BSZe,37.975843,23.722163,NULL,"Stoa of Zeus Eleutherios (Athens Agora)","built|stoa|Paus|b - oikodomein|l - opisthen",1.3.3
1.3.3,τοίχῳ,http://topostext.org/place/380237BSZe,37.975843,23.722163,NULL,"Stoa of Zeus Eleutherios (Athens Agora)","built|toichos|Paus|l - peran","wall of the stoa"
1.3.4,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",proxy,NULL
1.3.4,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - post-Peloponnesian War|f - painting",NULL
1.3.4,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - post-Peloponnesian War",NULL
1.3.4,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - post-Peloponnesian War|f - Xenophon|l - para|m - erchomai",NULL
1.3.4,"Ἀπόλλωνα Πατρῷον",http://topostext.org/binder/JB0317,37.97554,23.7221,NULL,"Apollo Patroos statue","object|statue|Paus|b - Euphranor|Apollo",NULL
1.3.4,βοηθήσοντες,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - post-Peloponnesian War|m - pempomai|i - help",NULL
1.3.4,Βοιωτίαν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,"proxy|t - post-Peloponnesian War|f - painting",cavalry
1.3.4,Βοιωτοὶ,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,"proxy|t - post-Peloponnesian War|f - Xenophon|tr - eisballō",NULL
1.3.4,γραφὰς,http://topostext.org/binder/JB2065,37.975401,23.722349,NULL,"Mantinea, painting","object|graphe|b - Euphranor",NULL
1.3.4,γραφῇ,http://topostext.org/binder/JB2065,37.975401,23.722349,NULL,"Mantinea, painting",object|graphe|Paus,NULL
1.3.4,Δελφῶν,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi","built|sanctuary|t - Peloponnesian War|f - they say",1.3.4
1.3.4,ἐνταῦθά,http://topostext.org/place/380237BSZe,37.975843,23.722163,NULL,"Stoa of Zeus Eleutherios (Athens Agora)","built|stoa|Paus|lx: entautha",1.3.4
1.3.4,Θηβαῖος,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","proxy|t - post-Peloponnesian War|f - painting",NULL
1.3.4,Καδμείας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement","Kabeirion, Kabeirion|Thebai, Thiva|Kabeirion|Thebai/Thebae","built|settlement|t - post-Peloponnesian War|f - Xenophon","battle (katalēpsis)|event"
1.3.4,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,"proxy|t - post-Peloponnesian War",NULL
1.3.4,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,"proxy|t - post-Peloponnesian War|f - Xenophon",NULL
1.3.4,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,"proxy|t - post-Peloponnesian War|f - Xenophon","battle (ptaisma)|event"
1.3.4,Λεύκτροις,http://pleiades.stoa.org/places/540913,38.25422,23.18095,settlement,"Leuktra, Leuktra|Leuktra","built|settlement|t - post-Peloponnesian War|f - Xenophon|l - en",battle|event
1.3.4,μάντευμα,http://topostext.org/place/385225SDel,38.48264,22.50108,NULL,"Delphic Oracle, Pytho (Delphi)","built|oracle|t - Peloponnesian War|f - they say",NULL
1.3.4,Μαντίνειαν,http://pleiades.stoa.org/places/570459,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia","built|settlement|t - post-Peloponnesian War",NULL
1.3.4,ναῷ,http://topostext.org/place/380237SPtr,37.97554,23.7221,NULL,"Apollo Patroos Temple (Athens Agora)","built|naos|Paus|l - plesion|Apollo",NULL
1.3.4,νεὼ,http://topostext.org/place/380237SPtr,37.97554,23.7221,NULL,"Apollo Patroos Temple (Athens Agora)","built|naos|Paus|l - pro|Apollo",NULL
1.3.4,"ὃν δὲ",http://topostext.org/binder/JB0280,37.975,23.7222,NULL,"Apollo Alexikakos statue","object|statue|Paus|b - Kalamis|Apollo",person
1.3.4,Πελοποννησίων,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,"proxy|t - Peloponnesian War|f - they say",NULL
1.3.4,Πελοπόννησον,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,"regional|t - post-Peloponnesian War|f - Xenophon|l - es",battle
1.3.4,σφίσι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - Peloponnesian War|f - they say",NULL
1.3.4,"τὸ περὶ Μαντίνειαν Ἀθηναίων ἔργον",http://topostext.org/binder/JB2065,37.975401,23.722349,NULL,"Mantinea, painting","object|graphe|Paus|l - entautha|s - ergon",event
1.3.4,"τὸν μὲν",http://arachne.dainst.org/entity/3585914,37.97945,23.71622,NULL,"Statue: Apollo  Athen (Paus. 1.3.4)","object|statue|Paus|b - Leochares|Apollo",NULL
1.3.5,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - present",NULL
1.3.5,Ἀθηναίους,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae","proxy|t - Gallic War",NULL
1.3.5,Ἀπόλλων,http://arachne.dainst.org/entity/3585918,37.97945,23.71622,NULL,"Statue: Apollo  Athen (Paus. 1.3.5)","object|statue|Paus|b - Peisios|Apollo|mat - wood","Q37340|person|statue, Apollo, in the Bouleterion, Athens"
1.3.5,αὐτῷ,http://topostext.org/place/380237BBol,37.975183,23.7218,NULL,"Bouleuterion (Athens Agora)",built|bouleuterion|Paus,NULL
1.3.5,βουλευτήριον,http://topostext.org/place/380237BBol,37.975183,23.7218,NULL,"Bouleuterion (Athens Agora)","built|bouleuterion|Paus|l - plesion",NULL
1.3.5,Γαλατῶν,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region,Gallia,"proxy|t - Gallic War|tr - eisballō","Celts: ToposText 490070RKel"
